[17:40:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 890, Loss: 0.0193
[17:41:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 900, Loss: 0.0225
[17:41:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 910, Loss: 0.0284
[17:41:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 920, Loss: 0.0269
[17:41:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 930, Loss: 0.0293
[17:41:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 940, Loss: 0.0164
[17:41:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 950, Loss: 0.0339
[17:42:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 960, Loss: 0.0299
[17:42:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 970, Loss: 0.0288
[17:42:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 980, Loss: 0.0267
[17:42:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 990, Loss: 0.0326
[17:43:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:383} INFO - Validating...
[17:44:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - 472/557 = 0.847397
[17:44:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:366} INFO - Beginning Epoch 04
[17:45:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 10, Loss: 0.0373
[17:45:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 20, Loss: 0.0429
[17:45:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 30, Loss: 0.0220
[17:45:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 40, Loss: 0.0260
[17:45:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 50, Loss: 0.0145
[17:46:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 60, Loss: 0.0409
[17:46:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 70, Loss: 0.0200
[17:46:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 80, Loss: 0.0194
[17:46:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 90, Loss: 0.0211
[17:46:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 100, Loss: 0.0380
[17:47:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 110, Loss: 0.0190
[17:47:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 120, Loss: 0.0516
[17:47:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 130, Loss: 0.0383
[17:47:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 140, Loss: 0.0320
[17:47:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 150, Loss: 0.0223
[17:47:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 160, Loss: 0.0223
[17:48:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 170, Loss: 0.0317
[17:48:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 180, Loss: 0.0174
[17:48:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 190, Loss: 0.0230
[17:48:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 200, Loss: 0.0309
[17:49:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 210, Loss: 0.0241
[17:49:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 220, Loss: 0.0197
[17:49:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 230, Loss: 0.0413
[17:49:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 240, Loss: 0.0195
[17:49:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 250, Loss: 0.0300
[17:49:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 260, Loss: 0.0275
[17:50:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 270, Loss: 0.0174
[17:50:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 280, Loss: 0.0286
[17:50:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 290, Loss: 0.0314
[17:50:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 300, Loss: 0.0337
[17:50:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 310, Loss: 0.0328
[17:51:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 320, Loss: 0.0314
[17:51:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 330, Loss: 0.0184
[17:51:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 340, Loss: 0.0429
[17:51:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 350, Loss: 0.0104
[17:51:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 360, Loss: 0.0336
[17:52:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 370, Loss: 0.0189
[17:52:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 380, Loss: 0.0259
[17:52:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 390, Loss: 0.0276
[17:52:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 400, Loss: 0.0193
[17:52:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 410, Loss: 0.0296
[17:53:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 420, Loss: 0.0204
[17:53:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 430, Loss: 0.0194
[17:53:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 440, Loss: 0.0180
[17:53:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 450, Loss: 0.0470
[17:53:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 460, Loss: 0.0316
[17:54:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 470, Loss: 0.0239
[17:54:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 480, Loss: 0.0214
[17:54:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 490, Loss: 0.0479
[17:54:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 500, Loss: 0.0180
[17:54:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 510, Loss: 0.0315
[17:54:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 520, Loss: 0.0183
[17:55:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 530, Loss: 0.0363
[17:55:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 540, Loss: 0.0292
[17:55:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 550, Loss: 0.0167
[17:55:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 560, Loss: 0.0245
[17:56:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 570, Loss: 0.0153
[17:56:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 580, Loss: 0.0222
[17:56:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 590, Loss: 0.0165
[17:56:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 600, Loss: 0.0213
[17:56:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 610, Loss: 0.0414
[17:56:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 620, Loss: 0.0415
[17:57:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 630, Loss: 0.0292
[17:57:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 640, Loss: 0.0163
[17:57:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 650, Loss: 0.0175
[17:57:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 660, Loss: 0.0234
[17:57:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 670, Loss: 0.0452
[17:58:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 680, Loss: 0.0446
[17:58:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 690, Loss: 0.0301
[17:58:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 700, Loss: 0.0279
[17:58:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 710, Loss: 0.0139
[17:58:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 720, Loss: 0.0298
[17:59:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 730, Loss: 0.0272
[17:59:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 740, Loss: 0.0258
[17:59:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 750, Loss: 0.0272
[17:59:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 760, Loss: 0.0205
[17:59:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 770, Loss: 0.0242
[18:00:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 780, Loss: 0.0390
[18:00:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 790, Loss: 0.0323
[18:00:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 800, Loss: 0.0242
[18:00:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 810, Loss: 0.0344
[18:00:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 820, Loss: 0.0165
[18:01:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 830, Loss: 0.0376
[18:01:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 840, Loss: 0.0130
[18:01:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 850, Loss: 0.0141
[18:01:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 860, Loss: 0.0356
[18:01:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 870, Loss: 0.0242
[18:02:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 880, Loss: 0.0267
[18:02:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 890, Loss: 0.0359
[18:02:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 900, Loss: 0.0395
[18:02:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 910, Loss: 0.0218
[18:02:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 920, Loss: 0.0413
[18:02:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 930, Loss: 0.0459
[18:03:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 940, Loss: 0.0221
[18:03:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 950, Loss: 0.0138
[18:03:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 960, Loss: 0.0509
[18:03:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 970, Loss: 0.0273
[18:04:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 980, Loss: 0.0207
[18:04:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 990, Loss: 0.0146
[18:04:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:383} INFO - Validating...
[18:06:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - 462/557 = 0.829443
[18:06:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:366} INFO - Beginning Epoch 05
[18:06:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 10, Loss: 0.0170
[18:06:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 20, Loss: 0.0238
[18:06:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 30, Loss: 0.0343
[18:07:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 40, Loss: 0.0353
[18:07:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 50, Loss: 0.0263
[18:07:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 60, Loss: 0.0308
[18:07:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 70, Loss: 0.0252
[18:07:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 80, Loss: 0.0278
[18:08:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 90, Loss: 0.0347
[18:08:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 100, Loss: 0.0192
[18:08:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 110, Loss: 0.0195
[18:08:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 120, Loss: 0.0191
[18:08:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 130, Loss: 0.0182
[18:09:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 140, Loss: 0.0280
[18:09:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 150, Loss: 0.0510
[18:09:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 160, Loss: 0.0131
[18:09:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 170, Loss: 0.0177
[18:09:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 180, Loss: 0.0212
[18:10:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 190, Loss: 0.0215
[18:10:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 200, Loss: 0.0394
[18:10:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 210, Loss: 0.0192
[18:10:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 220, Loss: 0.0334
[18:10:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 230, Loss: 0.0191
[18:10:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 240, Loss: 0.0609
[18:11:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 250, Loss: 0.0243
[18:11:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 260, Loss: 0.0224
[18:11:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 270, Loss: 0.0179
[18:11:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 280, Loss: 0.0394
[18:12:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 290, Loss: 0.0232
[18:12:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 300, Loss: 0.0487
[18:12:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 310, Loss: 0.0219
[18:12:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 320, Loss: 0.0317
[18:12:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 330, Loss: 0.0196
[18:12:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 340, Loss: 0.0293
[18:13:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 350, Loss: 0.0200
[18:13:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 360, Loss: 0.0165
[18:13:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 370, Loss: 0.0306
[18:13:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 380, Loss: 0.0138
[18:13:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 390, Loss: 0.0356
[18:14:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 400, Loss: 0.0323
[18:14:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 410, Loss: 0.0192
[18:14:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 420, Loss: 0.0216
[18:14:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 430, Loss: 0.0202
[18:14:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 440, Loss: 0.0271
[18:15:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 450, Loss: 0.0135
[18:15:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 460, Loss: 0.0316
[18:15:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 470, Loss: 0.0191
[18:15:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 480, Loss: 0.0286
[18:15:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 490, Loss: 0.0223
[18:16:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 500, Loss: 0.0237
[18:16:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 510, Loss: 0.0233
[18:16:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 520, Loss: 0.0403
[18:16:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 530, Loss: 0.0234
[18:16:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 540, Loss: 0.0216
[18:17:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 550, Loss: 0.0201
[18:17:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 560, Loss: 0.0220
[18:17:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 570, Loss: 0.0362
[18:17:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 580, Loss: 0.0211
[18:17:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 590, Loss: 0.0252
[18:17:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 600, Loss: 0.0239
[18:18:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 610, Loss: 0.0208
[18:18:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 620, Loss: 0.0170
[18:18:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 630, Loss: 0.0099
[18:18:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 640, Loss: 0.0186
[18:19:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 650, Loss: 0.0158
[18:19:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 660, Loss: 0.0308
[18:19:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 670, Loss: 0.0199
[18:19:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 680, Loss: 0.0233
[18:19:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 690, Loss: 0.0260
[18:20:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 700, Loss: 0.0328
[18:20:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 710, Loss: 0.0133
[18:20:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 720, Loss: 0.0219
[18:20:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 730, Loss: 0.0246
[18:20:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 740, Loss: 0.0305
[18:21:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 750, Loss: 0.0297
[18:21:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 760, Loss: 0.0198
[18:21:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 770, Loss: 0.0187
[18:21:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 780, Loss: 0.0354
[18:21:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 790, Loss: 0.0160
[18:21:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 800, Loss: 0.0279
[18:22:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 810, Loss: 0.0549
[18:22:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 820, Loss: 0.0290
[18:22:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 830, Loss: 0.0222
[18:22:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 840, Loss: 0.0234
[18:22:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 850, Loss: 0.0362
