[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/hardware/device.py:11} INFO - CUDA detected. Running with GPU acceleration.
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:297} INFO - Loading Jacquard Dataset...
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:308} INFO - Dataset size is 5561
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:317} INFO - Training size: 5004
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:318} INFO - Validation size: 557
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:333} INFO - Done
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:336} INFO - Loading Network...
[12:20:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:349} INFO - Done
[12:20:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 00
[12:20:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 0, Batch: 10, Loss: 0.0210
[13:39:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 730, Loss: 0.0182
[13:39:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 740, Loss: 0.0137
[13:39:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 750, Loss: 0.0183
[13:39:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 760, Loss: 0.0118
[13:39:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 770, Loss: 0.0340
[13:40:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 780, Loss: 0.0149
[13:40:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 790, Loss: 0.0272
[13:40:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 800, Loss: 0.0244
[13:40:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 810, Loss: 0.0145
[13:40:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 820, Loss: 0.0196
[13:41:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 830, Loss: 0.0117
[13:41:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 840, Loss: 0.0243
[13:41:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 850, Loss: 0.0139
[13:41:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 860, Loss: 0.0211
[13:41:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 870, Loss: 0.0237
[13:41:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 880, Loss: 0.0165
[13:42:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 890, Loss: 0.0117
[13:42:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 900, Loss: 0.0160
[13:42:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 910, Loss: 0.0253
[13:42:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 920, Loss: 0.0135
[13:42:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 930, Loss: 0.0191
[13:43:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 940, Loss: 0.0281
[13:43:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 950, Loss: 0.0193
[13:43:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 960, Loss: 0.0352
[13:43:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 970, Loss: 0.0195
[13:43:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 980, Loss: 0.0228
[13:44:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 3, Batch: 990, Loss: 0.0328
[13:44:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[13:46:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 499/557 = 0.895871
[13:46:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 04
[13:46:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 10, Loss: 0.0343
[13:46:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 20, Loss: 0.0193
[13:46:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 30, Loss: 0.0203
[13:46:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 40, Loss: 0.0078
[13:47:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 50, Loss: 0.0166
[13:47:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 60, Loss: 0.0304
[13:47:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 70, Loss: 0.0277
[13:47:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 80, Loss: 0.0137
[13:48:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 90, Loss: 0.0136
[13:48:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 100, Loss: 0.0144
[13:48:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 110, Loss: 0.0107
[13:48:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 120, Loss: 0.0233
[13:48:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 130, Loss: 0.0134
[13:49:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 140, Loss: 0.0449
[13:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 150, Loss: 0.0154
[13:49:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 160, Loss: 0.0374
[13:49:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 170, Loss: 0.0178
[13:49:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 180, Loss: 0.0113
[13:49:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 190, Loss: 0.0155
[13:50:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 200, Loss: 0.0240
[13:50:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 210, Loss: 0.0153
[13:50:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 220, Loss: 0.0148
[13:50:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 230, Loss: 0.0177
[13:50:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 240, Loss: 0.0168
[13:51:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 250, Loss: 0.0195
[13:51:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 260, Loss: 0.0222
[13:51:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 270, Loss: 0.0158
[13:51:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 280, Loss: 0.0173
[13:51:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 290, Loss: 0.0308
[13:52:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 300, Loss: 0.0112
[13:52:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 310, Loss: 0.0356
[13:52:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 320, Loss: 0.0276
[13:52:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 330, Loss: 0.0202
[13:52:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 340, Loss: 0.0143
[13:53:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 350, Loss: 0.0234
[13:53:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 360, Loss: 0.0134
[13:53:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 370, Loss: 0.0184
[13:53:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 380, Loss: 0.0173
[13:53:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 390, Loss: 0.0160
[13:54:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 400, Loss: 0.0094
[13:54:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 410, Loss: 0.0259
[13:54:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 420, Loss: 0.0258
[13:54:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 430, Loss: 0.0125
[13:54:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 440, Loss: 0.0324
[13:55:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 450, Loss: 0.0151
[13:55:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 460, Loss: 0.0337
[13:55:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 470, Loss: 0.0179
[13:55:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 480, Loss: 0.0251
[13:55:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 490, Loss: 0.0237
[13:56:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 500, Loss: 0.0118
[13:56:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 510, Loss: 0.0205
[13:56:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 520, Loss: 0.0227
[13:56:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 530, Loss: 0.0216
[13:56:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 540, Loss: 0.0248
[13:57:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 550, Loss: 0.0167
[13:57:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 560, Loss: 0.0244
[13:57:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 570, Loss: 0.0236
[13:57:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 580, Loss: 0.0135
[13:57:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 590, Loss: 0.0176
[13:57:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 600, Loss: 0.0204
[13:58:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 610, Loss: 0.0152
[13:58:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 620, Loss: 0.0235
[13:58:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 630, Loss: 0.0247
[13:58:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 640, Loss: 0.0086
[13:58:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 650, Loss: 0.0140
[13:59:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 660, Loss: 0.0213
[13:59:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 670, Loss: 0.0162
[13:59:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 680, Loss: 0.0121
[13:59:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 690, Loss: 0.0167
[13:59:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 700, Loss: 0.0189
[14:00:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 710, Loss: 0.0238
[14:00:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 720, Loss: 0.0299
[14:00:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 730, Loss: 0.0232
[14:00:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 740, Loss: 0.0210
[14:00:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 750, Loss: 0.0204
[14:01:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 760, Loss: 0.0266
[14:01:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 770, Loss: 0.0114
[14:01:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 780, Loss: 0.0144
[14:01:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 790, Loss: 0.0188
[14:01:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 800, Loss: 0.0097
[14:02:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 810, Loss: 0.0322
[14:02:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 820, Loss: 0.0119
[14:02:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 830, Loss: 0.0331
[14:02:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 840, Loss: 0.0168
[14:02:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 850, Loss: 0.0224
[14:03:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 860, Loss: 0.0358
[14:03:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 870, Loss: 0.0120
[14:03:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 880, Loss: 0.0233
[14:03:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 890, Loss: 0.0181
[14:03:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 900, Loss: 0.0136
[14:04:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 910, Loss: 0.0146
[14:04:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 920, Loss: 0.0289
[14:04:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 930, Loss: 0.0230
[14:04:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 940, Loss: 0.0211
[14:04:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 950, Loss: 0.0240
[14:04:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 960, Loss: 0.0230
[14:05:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 970, Loss: 0.0174
[14:05:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 980, Loss: 0.0133
[14:05:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 4, Batch: 990, Loss: 0.0158
[14:06:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[14:07:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 494/557 = 0.886894
[14:07:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 05
[14:07:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 10, Loss: 0.0170
[14:08:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 20, Loss: 0.0240
[14:08:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 30, Loss: 0.0126
[14:08:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 40, Loss: 0.0181
[14:08:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 50, Loss: 0.0284
[14:08:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 60, Loss: 0.0099
[14:09:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 70, Loss: 0.0220
[14:09:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 80, Loss: 0.0241
[14:09:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 90, Loss: 0.0142
[14:09:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 100, Loss: 0.0095
[14:09:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 110, Loss: 0.0144
[14:10:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 120, Loss: 0.0213
[14:10:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 130, Loss: 0.0171
[14:10:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 140, Loss: 0.0198
[14:10:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 150, Loss: 0.0236
[14:10:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 160, Loss: 0.0064
[14:11:05] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 170, Loss: 0.0330
[14:11:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 180, Loss: 0.0214
[14:11:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 190, Loss: 0.0206
[14:11:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 200, Loss: 0.0367
[14:11:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 210, Loss: 0.0285
[14:12:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 220, Loss: 0.0188
[14:12:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 230, Loss: 0.0138
[14:12:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 240, Loss: 0.0129
[14:12:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 250, Loss: 0.0123
[14:12:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 260, Loss: 0.0133
[14:12:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 270, Loss: 0.0231
[14:13:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 280, Loss: 0.0214
[14:13:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 290, Loss: 0.0349
[14:13:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 300, Loss: 0.0116
[14:13:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 310, Loss: 0.0352
[14:13:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 320, Loss: 0.0186
[14:14:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 330, Loss: 0.0190
[14:14:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 340, Loss: 0.0528
[14:14:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 350, Loss: 0.0197
[14:14:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 360, Loss: 0.0110
[14:14:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 370, Loss: 0.0096
[14:15:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 380, Loss: 0.0210
[14:15:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 390, Loss: 0.0209
[14:15:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 400, Loss: 0.0245
[14:15:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 410, Loss: 0.0150
[14:15:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 420, Loss: 0.0150
[14:16:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 430, Loss: 0.0155
[14:16:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 440, Loss: 0.0276
[14:16:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 450, Loss: 0.0202
[14:16:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 460, Loss: 0.0142
[14:16:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 470, Loss: 0.0253
[14:17:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 480, Loss: 0.0376
[14:17:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 490, Loss: 0.0170
[14:17:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 500, Loss: 0.0107
[14:17:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 510, Loss: 0.0152
[14:17:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 520, Loss: 0.0246
[14:18:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 530, Loss: 0.0205
[14:18:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 540, Loss: 0.0314
[14:18:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 550, Loss: 0.0300
[14:18:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 560, Loss: 0.0216
[14:18:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 570, Loss: 0.0193
[14:18:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 580, Loss: 0.0174
[14:19:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 590, Loss: 0.0173
[14:19:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 600, Loss: 0.0156
[14:19:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 5, Batch: 610, Loss: 0.0260
